1747410563.5353227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410563.8072903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410564.055933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410564.3718922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410564.6587107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410564.9039214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410565.1515157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410565.3939948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410565.6561813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410565.9693575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410566.1674247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410566.3791282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410566.5803163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410566.793678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410566.9818423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410567.26369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410567.5308924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410567.743192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410567.9524345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410568.191296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410568.4173834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410568.609192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410568.8038561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410568.9873562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410569.1816466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410569.4839509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410569.7250855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410569.9974058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410570.2347896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410570.499625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410570.7360008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410570.9964864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410571.264914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410571.524106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410571.803512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410572.042299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410572.2777457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
