1747410546.7642128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410546.9689775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410547.3048227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410547.9245837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410548.6768434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410549.4651198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410550.196091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410551.178186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410552.0336921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410552.596107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410552.8131685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410553.0114632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410553.310313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410553.5532506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410553.7691512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410553.9689224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410554.1619635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410554.392858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410554.6458662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410554.940267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410555.221498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410555.4753978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410555.8415167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410556.1163824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410556.3882258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410556.5982609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410556.8277228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410557.0680354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410557.3169847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410557.6112485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410557.8679228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410558.144741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410558.3667192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410558.5802891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410558.7611496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410558.9463615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410559.1683738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410559.3761475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410559.593525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410559.802842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410559.99657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410560.1993673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410560.407694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410560.6571183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410560.9048228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410561.1357982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410561.3526402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410561.565513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410561.8360028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410562.0604033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410562.2757745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410562.4822645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410562.6885848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410562.8908715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410563.092566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410563.3188128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410563.5430725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410563.8032243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410564.0511777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410564.3669899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410564.6556823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410564.9076915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410565.1572413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410565.3983839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410565.7273488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410565.9924765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410566.23748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410566.4694107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410566.717164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410566.9769464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410567.2451708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410567.4687505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410567.6734123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410567.8592644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410568.0491369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410568.2555327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410568.4500706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410568.684504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410568.9240732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410569.1752613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410569.4832766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410569.7205625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410569.9680808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410570.1708224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410570.3582473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410570.5762975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410570.773494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410571.0072303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410571.2639825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410571.525705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410571.8065622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410572.053144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
