1747410562.5708594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410562.7688115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410563.002148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410563.275897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410563.5281365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410563.7786567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410563.9764357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410564.1667118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410564.3871481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410564.6553662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410564.9228861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410565.1562798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410565.3947377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410565.6578069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410565.972703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410566.2011743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410566.4313788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410566.6237926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410566.81757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410567.0228913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410567.2736013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410567.5090363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410567.7227268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410567.944284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410568.1890595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410568.416504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410568.6104739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410568.8017998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410569.0071416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410569.2098777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410569.4606836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410569.7273993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410569.9697247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410570.1752012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410570.3637588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410570.5742729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410570.8005345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410571.02933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410571.2838676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410571.519983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410571.8054354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747410572.1029186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
